player_id,summoner_name,first_name,last_name,role,team_id,team_code,team_name,league,region_zh,region_en,tier,team_status,photo
110536459458874148,ZatsMod,Julien,Gelinas,none,110534741480867943,TRV,Teamless Revenge,,,,unaffiliated,active,http://static.lolesports.com/players/1686652520696_placeholder.png
110536461036509845,Diesel,Darrell,Jenkins,top,110534741480867943,TRV,Teamless Revenge,,,,unaffiliated,active,http://static.lolesports.com/players/1686652544839_placeholder.png
110734469613241277,Crackadon,Leighton,Shum,jungle,110534741480867943,TRV,Teamless Revenge,,,,unaffiliated,active,http://static.lolesports.com/players/1689673910812_placeholder.png
110734472375714756,Genesis,Angel,Lu,mid,110534741480867943,TRV,Teamless Revenge,,,,unaffiliated,active,http://static.lolesports.com/players/1689673953039_placeholder.png
110734473844759484,Saint Ghoul,Aziel,Isai Lorenzo,support,110534741480867943,TRV,Teamless Revenge,,,,unaffiliated,active,http://static.lolesports.com/players/1689673975474_placeholder.png
107577679867396578,sahori,John,Vu,bottom,110534751905120040,YB,Young Buffalos,,,,unaffiliated,active,http://static.lolesports.com/players/1633033031951_silhouette.png
107577679733344073,duong pro,Duong,Tran,jungle,110534751905120040,YB,Young Buffalos,,,,unaffiliated,active,http://static.lolesports.com/players/1633033031951_silhouette.png
108359201586419546,XiaoDanny,Coyle,Daniel,mid,110534751905120040,YB,Young Buffalos,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
107577680061383146,Misterdot,Andrew,Liu,none,110534751905120040,YB,Young Buffalos,,,,unaffiliated,active,http://static.lolesports.com/players/1633033031951_silhouette.png
109783494492192736,Kurulean,Matthew,Nguyen,support,110534751905120040,YB,Young Buffalos,,,,unaffiliated,active,http://static.lolesports.com/players/1675163184077_placeholder.png
109783499814022325,BoilTheOil,Brock,Hanson,top,110534751905120040,YB,Young Buffalos,,,,unaffiliated,active,http://static.lolesports.com/players/1675163265345_placeholder.png
108373031065427229,V1tal,Adam,Khamis,top,110733864366329081,TET,Team E Turner,,,,unaffiliated,active,http://static.lolesports.com/players/1655451866248_V1TAL.png
107828217500732780,Vakin,Owen,Ferrier,jungle,110733864366329081,TET,Team E Turner,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
110734446978945110,Tempest1,Andrew,stark,mid,110733864366329081,TET,Team E Turner,,,,unaffiliated,active,http://static.lolesports.com/players/1689673564545_placeholder.png
107577678085079603,Duoking1,James,Stephenson,support,110733864366329081,TET,Team E Turner,,,,unaffiliated,active,http://static.lolesports.com/players/1633033031951_silhouette.png
109981727907982193,Dun,Martin,Sleiwa,none,110733864366329081,TET,Team E Turner,,,,unaffiliated,active,http://static.lolesports.com/players/1678187980840_placeholder.png
110734451577606245,walnut,Walton,Chung,support,110733864366329081,TET,Team E Turner,,,,unaffiliated,active,http://static.lolesports.com/players/1689673635394_placeholder.png
109981716719545187,niinim,Mateus,Alves de Almeida,bottom,110733864366329081,TET,Team E Turner,,,,unaffiliated,active,http://static.lolesports.com/players/1678187809453_placeholder.png
110734222499270384,Johntheman,Roger,Nelson,top,110733881542862348,COLD,Cold Hearted,,,,unaffiliated,active,http://static.lolesports.com/players/1689670140311_placeholder.png
109783210283900405,Davemon,David,Steinmeyer,mid,110733881542862348,COLD,Cold Hearted,,,,unaffiliated,active,http://static.lolesports.com/players/1675158846650_placeholder.png
110734227631260212,Yozu,Noah,Carter,bottom,110733881542862348,COLD,Cold Hearted,,,,unaffiliated,active,http://static.lolesports.com/players/1689670217884_placeholder.png
110734232688742144,Antcliff,Logan,Antcliff,none,110733881542862348,COLD,Cold Hearted,,,,unaffiliated,active,http://static.lolesports.com/players/1689670295624_placeholder.png
109783220720311808,Delights,Julian,Celis,none,110733881542862348,COLD,Cold Hearted,,,,unaffiliated,active,http://static.lolesports.com/players/1675159006358_placeholder.png
110734375638473497,Kookykrook,Alexis,Rodriguez,top,110733889090164854,ROTM,Return of the Middlesticks,,,,unaffiliated,active,http://static.lolesports.com/players/1689672476143_placeholder.png
110734382304225523,Dragowski,Nicholas Alexander,Dragowski,jungle,110733889090164854,ROTM,Return of the Middlesticks,,,,unaffiliated,active,http://static.lolesports.com/players/1689672577721_placeholder.png
110734389154290474,Max108,Maxime,Lamothe,mid,110733889090164854,ROTM,Return of the Middlesticks,,,,unaffiliated,active,http://static.lolesports.com/players/1689672683041_placeholder.png
110734393683634460,Puppeh,Troy,Wells,bottom,110733889090164854,ROTM,Return of the Middlesticks,,,,unaffiliated,active,http://static.lolesports.com/players/1689672752199_placeholder.png
110734399542284248,Boy Wonder,Jacob,Radtke,support,110733889090164854,ROTM,Return of the Middlesticks,,,,unaffiliated,active,http://static.lolesports.com/players/1689672841156_placeholder.png
110734401573831495,Schneider,Jared,Schneider,none,110733889090164854,ROTM,Return of the Middlesticks,,,,unaffiliated,active,http://static.lolesports.com/players/1689672872841_placeholder.png
110734403894726628,Cendi,Ian Daniel,Ford,none,110733889090164854,ROTM,Return of the Middlesticks,,,,unaffiliated,active,http://static.lolesports.com/players/1689672907783_placeholder.png
112597938392034373,JSaito,Julio ,Montero Peña,bottom,111658336490177499,PTY,Principality,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
112454997432994327,Flamyy,Kacper,Kula,jungle,111658336490177499,PTY,Principality,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
102787200012747330,xTyLk,Jordi,Buvalets,mid,111658336490177499,PTY,Principality,,,,unaffiliated,active,https://static.lolesports.com/players/download.png
108396069724420215,Aggress1on,Gabriel Andrei,Ciocanau,bottom,111658336490177499,PTY,Principality,,,,unaffiliated,active,http://static.lolesports.com/players/1653992756736_placeholder.png
112455029945767990,Fla01,Grigoroiu ,Flavius Catalin,support,111658336490177499,PTY,Principality,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
112454997484243483,Djamel,Djamel,Touidjine Fortes,support,111658336490177499,PTY,Principality,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
107563953253611798,Hax,Eloi,Córdoba Castillo,mid,111658336490177499,PTY,Principality,,,,unaffiliated,active,http://static.lolesports.com/players/1641295666837_placeholder.png
107564344610973497,raedz,Pedro,Sánchez Fernández,top,111658336490177499,PTY,Principality,,,,unaffiliated,active,http://static.lolesports.com/players/1641301637225_placeholder.png
111658429061401336,Aronid,Dídac ,Noguera Rojas,mid,111658363397548445,DNG,Dango,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
106302722987989965,Sh3ry,Hector ,Muñoz Gomez,bottom,111658363397548445,DNG,Dango,,,,unaffiliated,active,http://static.lolesports.com/players/placeholder.jpg
107455908655055017,JuJuTw0,Julien,IZZO,bottom,111658373143793352,STB,Stormbringers,,,,unaffiliated,active,http://static.lolesports.com/players/1639647042551_placeholder.png
111659030530493313,PatxiElPira,Blai  ,Canet Navarro,top,111658373143793352,STB,Stormbringers,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
109664414327386288,Torak,Carlos,Rubio Parias,mid,111658373143793352,STB,Stormbringers,,,,unaffiliated,active,https://static.lolesports.com/players/download.png
112455029857051878,Poweh,Alberto ,Cabeza Martínez,top,111658381485148909,HC,Heracles Gaming,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
110441738072847004,leao1,LEONIDAS,MARMARIDIS,jungle,111658381485148909,HC,Heracles Gaming,,,,unaffiliated,active,http://static.lolesports.com/players/1685207185939_placeholder.png
110762814053660733,Nox,Daniel,Müller,mid,111658381485148909,HC,Heracles Gaming,,,,unaffiliated,active,http://static.lolesports.com/players/1690106407868_placeholder.png
109675448238618633,TLamp,Kai,Schwarzkopf,bottom,111658381485148909,HC,Heracles Gaming,,,,unaffiliated,active,http://static.lolesports.com/players/1673514529424_placeholder.png
107462843599997487,Aglaro,Agustín,Zaquiere Correa,support,111658381485148909,HC,Heracles Gaming,,,,unaffiliated,active,http://static.lolesports.com/players/1639752860795_placeholder.png
111658434141373485,Akrantor,Juan ,Antonio Dorado Cabrera,top,111658381485148909,HC,Heracles Gaming,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
109664318132899701,Opeduy,Antonio,Perez Martin de Nicalás,mid,111658381485148909,HC,Heracles Gaming,,,,unaffiliated,active,https://static.lolesports.com/players/download.png
106302704263633828,Hunter,Antonio ,Sánchez Mosquera,top,111658384838823659,ECP,Ecorp,,,,unaffiliated,active,http://static.lolesports.com/players/placeholder.jpg
102181564367360396,Siler,Ernesto,Castañeda Serrano,mid,111658384838823659,ECP,Ecorp,,,,unaffiliated,active,https://lolstatic-a.akamaihd.net/esports-assets/production/player/siler-3s5pwxv9.png
108877560937094388,Piku,Ersi,Piku,support,111658384838823659,ECP,Ecorp,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
110356012394830214,Mega1,Ernesto, Reyes García,support,111658384838823659,ECP,Ecorp,,,,unaffiliated,active,http://static.lolesports.com/players/1683899111733_placeholder.png
101829651741298440,SpeeDy,George Daniel,Savu,jungle,111658384838823659,ECP,Ecorp,,,,unaffiliated,active,https://lolstatic-a.akamaihd.net/esports-assets/production/player/speedy-8jeraoba.png
112642848975944409,Hyperek,Jakub,Wojtycki,top,111691981466507697,MSV,Maestro V Esports,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
110412117272566358,Toomaszek,Białczak,Tomasz,jungle,111691981466507697,MSV,Maestro V Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1684755203854_placeholder.png
111884885699413678,MexanikCH,Chingiz,Abishev,jungle,111691981466507697,MSV,Maestro V Esports,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
112440686559741876,Twice2,Anton,Koshelev,top,111691981466507697,MSV,Maestro V Esports,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
111691963035620053,Potys,Filip,Mura,none,111691981466507697,MSV,Maestro V Esports,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
111813496975587896,Emil2,Emil,Stagsted Kornum Poulsen,mid,111691981466507697,MSV,Maestro V Esports,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
108353513604278434,Rias1,Arkadiusz,Freda,bottom,111691981466507697,MSV,Maestro V Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
107065247924537544,StarPax,Patryk,Koszałko,support,111691981466507697,MSV,Maestro V Esports,,,,unaffiliated,active,http://static.lolesports.com/players/1633033031951_silhouette.png
108401949721806111,On3Sh0t,Sebastian,Blümel,mid,111692126920592720,ECOO,eSports Cologne,,,,unaffiliated,active,http://static.lolesports.com/players/1654082481792_placeholder.png
112445321283411100,Harunabi,Harun,Selam,mid,111692126920592720,ECOO,eSports Cologne,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
112445323950019082,Kasi,Kasimir,Haustein,bottom,111692126920592720,ECOO,eSports Cologne,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
111692189225589245,Kayleqlated,Jonas,Giesen,top,111692126920592720,ECOO,eSports Cologne,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
107616334569829897,Shrio,Jonas,Theisen,mid,111692126920592720,ECOO,eSports Cologne,,,,unaffiliated,active,http://static.lolesports.com/players/1642094945290_placeholder.png
105593957686402459,IvanD,Filip,Aksic,bottom,111692126920592720,ECOO,eSports Cologne,,,,unaffiliated,active,http://static.lolesports.com/players/1646764544581_IvanD.png
109659427268434018,Dziuba,Michał,Dziuba,top,111698034734473132,R3V,R3VOLT,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
107603063196932859,Ever,Michael,Kaczmarek,jungle,111698034734473132,R3V,R3VOLT,,,,unaffiliated,active,http://static.lolesports.com/players/1641892441191_placeholder.png
107603070322006275,Ketrab,Barłomiej,Siwek,mid,111698034734473132,R3V,R3VOLT,,,,unaffiliated,active,http://static.lolesports.com/players/1641892549477_placeholder.png
107598998767260733,Luntear,Mateusz,Szopa,bottom,111698034734473132,R3V,R3VOLT,,,,unaffiliated,active,http://static.lolesports.com/players/1641830421111_placeholder.png
110412332568376175,Enkil,Mateusz,Krauz,support,111698034734473132,R3V,R3VOLT,,,,unaffiliated,active,http://static.lolesports.com/players/1684758489792_placeholder.png
112490534605202621,kuvvu,Martyna,Krause,bottom,111698034734473132,R3V,R3VOLT,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
104738024001631414,Defles,Damian,Filipow,bottom,111698034734473132,R3V,R3VOLT,,,,unaffiliated,active,http://static.lolesports.com/players/1598175412068_czekolad-51vwzmjl.png
111698085764864595,Effigy,Mateusz,Bawej,top,111698046551007151,YL,Yalla Esports,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
111698085849602647,BestBox,Julian,Miskiewicz,top,111698046551007151,YL,Yalla Esports,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
111698085952298932,SeeN,Sebastian,Kita,jungle,111698046551007151,YL,Yalla Esports,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
111698086059522480,Puschek,Jakub,Richter,mid,111698046551007151,YL,Yalla Esports,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
111698086147661752,R4T,Arkadiusz,Tupaj,bottom,111698046551007151,YL,Yalla Esports,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
111698086216284597,Colbe,Maksymilian,Pek,support,111698046551007151,YL,Yalla Esports,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
111698086302012117,Maselko,Konrad,Gniaz,mid,111698046551007151,YL,Yalla Esports,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
111698086374612939,Efot,Efecan,Cetinel,jungle,111698046551007151,YL,Yalla Esports,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
109881011830573560,Kaffe,Aleksander,Milewski,bottom,111698050950642051,AVA,Pixel Penny,,,,unaffiliated,active,http://static.lolesports.com/players/1676651175372_placeholder.png
106382514979324513,bedi,Piotr,Bedorf,jungle,111698050950642051,AVA,Pixel Penny,,,,unaffiliated,active,http://static.lolesports.com/players/placeholder.jpg
107693476359048402,Tomem,Tomasz,Zgrzebnicki,top,111698050950642051,AVA,Pixel Penny,,,,unaffiliated,active,http://static.lolesports.com/players/1643272036888_placeholder.png
112440591486994300,Koxi,Kacper,Rumiński,jungle,111698050950642051,AVA,Pixel Penny,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
112440591542942489,Zielok,Filip,Zieliński,mid,111698050950642051,AVA,Pixel Penny,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
111929743795924846,Reosu,Jacek,Ciuk,none,111698050950642051,AVA,Pixel Penny,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
109659427647991069,POUfnyy,Filip,Grabek,support,111698050950642051,AVA,Pixel Penny,,,,unaffiliated,active,http://static.lolesports.com/players/1643734200321_silhouette_transparent.png
110412387187258256,Kenshi,Klaudiusz,Wieland,none,111698050950642051,AVA,Pixel Penny,,,,unaffiliated,active,http://static.lolesports.com/players/1684759322763_placeholder.png
112440590849656685,Doodlz,Kenny-Robin,Mastakov,top,111698057333193094,VIP,EESTI RASTIKUD,,,,unaffiliated,active,http://static.lolesports.com/players/default-headshot.png
